"","CellNumber","Mangrove","SumValue","MeanValue","MedValue","geometry","MangroveChange2020_2021","Biomass"
"4284",4284,0,NA,NA,NA,list(c(39.7475526157276, 39.7475526157276, 39.7520694436503, 39.7520694436503, 39.7475526157276, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4285",4285,NA,NA,NA,NA,list(c(39.7520694436503, 39.7520694436503, 39.7565862715729, 39.7565862715729, 39.7520694436503, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4286",4286,NA,NA,NA,NA,list(c(39.7565862715729, 39.7565862715729, 39.7611030994956, 39.7611030994956, 39.7565862715729, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4287",4287,0,NA,NA,NA,list(c(39.7611030994956, 39.7611030994956, 39.7656199274182, 39.7656199274182, 39.7611030994956, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4288",4288,0,NA,NA,NA,list(c(39.7656199274182, 39.7656199274182, 39.7701367553409, 39.7701367553409, 39.7656199274182, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4289",4289,0,NA,NA,NA,list(c(39.7701367553409, 39.7701367553409, 39.7746535832636, 39.7746535832636, 39.7701367553409, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4290",4290,0,NA,NA,NA,list(c(39.7746535832636, 39.7746535832636, 39.7791704111862, 39.7791704111862, 39.7746535832636, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4291",4291,0,NA,NA,NA,list(c(39.7791704111862, 39.7791704111862, 39.7836872391089, 39.7836872391089, 39.7791704111862, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4292",4292,0,NA,NA,NA,list(c(39.7836872391089, 39.7836872391089, 39.7882040670316, 39.7882040670316, 39.7836872391089, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4293",4293,0,NA,NA,NA,list(c(39.7882040670316, 39.7882040670316, 39.7927208949542, 39.7927208949542, 39.7882040670316, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4294",4294,0,NA,NA,NA,list(c(39.7927208949542, 39.7927208949542, 39.7972377228769, 39.7972377228769, 39.7927208949542, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4295",4295,0,NA,NA,NA,list(c(39.7972377228769, 39.7972377228769, 39.8017545507996, 39.8017545507996, 39.7972377228769, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4296",4296,1,-1,-0.166666666666667,-0.5,list(c(39.8017545507996, 39.8017545507996, 39.8062713787222, 39.8062713787222, 39.8017545507996, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),0.0064,9.43769490459691
"4297",4297,1,-1,-0.166666666666667,-0.5,list(c(39.8062713787222, 39.8062713787222, 39.8107882066449, 39.8107882066449, 39.8062713787222, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),-0.0048,11.8588608495005
"4298",4298,1,-1,-0.166666666666667,-0.5,list(c(39.8107882066449, 39.8107882066449, 39.8153050345675, 39.8153050345675, 39.8107882066449, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),-0.0016,8.98088385264079
"4299",4299,0,NA,NA,NA,list(c(39.8153050345675, 39.8153050345675, 39.8198218624902, 39.8198218624902, 39.8153050345675, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4300",4300,0,NA,NA,NA,list(c(39.8198218624902, 39.8198218624902, 39.8243386904129, 39.8243386904129, 39.8198218624902, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4301",4301,0,NA,NA,NA,list(c(39.8243386904129, 39.8243386904129, 39.8288555183355, 39.8288555183355, 39.8243386904129, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4302",4302,0,NA,NA,NA,list(c(39.8288555183355, 39.8288555183355, 39.8333723462582, 39.8333723462582, 39.8288555183355, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4303",4303,1,0,0,0,list(c(39.8333723462582, 39.8333723462582, 39.8378891741809, 39.8378891741809, 39.8333723462582, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),0.0016,10.031604549341
"4304",4304,1,1,0.142857142857143,0,list(c(39.8378891741809, 39.8378891741809, 39.8424060021035, 39.8424060021035, 39.8378891741809, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),0.0048,9.19382514924179
"4305",4305,1,2,0.285714285714286,0,list(c(39.8424060021035, 39.8424060021035, 39.8469228300262, 39.8469228300262, 39.8424060021035, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),0.0016,10.4852960036125
"4306",4306,0,NA,NA,NA,list(c(39.8469228300262, 39.8469228300262, 39.8514396579488, 39.8514396579488, 39.8469228300262, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4307",4307,0,NA,NA,NA,list(c(39.8514396579488, 39.8514396579488, 39.8559564858715, 39.8559564858715, 39.8514396579488, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4308",4308,0,NA,NA,NA,list(c(39.8559564858715, 39.8559564858715, 39.8604733137942, 39.8604733137942, 39.8559564858715, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4309",4309,0,NA,NA,NA,list(c(39.8604733137942, 39.8604733137942, 39.8649901417168, 39.8649901417168, 39.8604733137942, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4310",4310,0,NA,NA,NA,list(c(39.8649901417168, 39.8649901417168, 39.8695069696395, 39.8695069696395, 39.8649901417168, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4311",4311,0,NA,NA,NA,list(c(39.8695069696395, 39.8695069696395, 39.8740237975621, 39.8740237975621, 39.8695069696395, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4312",4312,0,NA,NA,NA,list(c(39.8740237975621, 39.8740237975621, 39.8785406254848, 39.8785406254848, 39.8740237975621, -4.96737070472628, -4.96285387680362, -4.96285387680362, -4.96737070472628, -4.96737070472628)),NA,NA
"4313",4313,NA,NA,NA,NA,list(c(39.6662497131197, 39.6662497131197, 39.6707665410423, 39.6707665410423, 39.6662497131197, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4314",4314,0,NA,NA,NA,list(c(39.6707665410423, 39.6707665410423, 39.675283368965, 39.675283368965, 39.6707665410423, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4315",4315,0,NA,NA,NA,list(c(39.675283368965, 39.675283368965, 39.6798001968877, 39.6798001968877, 39.675283368965, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4316",4316,0,NA,NA,NA,list(c(39.6798001968877, 39.6798001968877, 39.6843170248103, 39.6843170248103, 39.6798001968877, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4317",4317,0,NA,NA,NA,list(c(39.6843170248103, 39.6843170248103, 39.688833852733, 39.688833852733, 39.6843170248103, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4318",4318,1,4,0.8,1,list(c(39.688833852733, 39.688833852733, 39.6933506806556, 39.6933506806556, 39.688833852733, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),-0.0032,13.5741261126083
"4319",4319,1,3,0.6,1,list(c(39.6933506806556, 39.6933506806556, 39.6978675085783, 39.6978675085783, 39.6933506806556, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),0.0064,15.7227260212839
"4320",4320,0,NA,NA,NA,list(c(39.6978675085783, 39.6978675085783, 39.702384336501, 39.702384336501, 39.6978675085783, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4321",4321,0,NA,NA,NA,list(c(39.702384336501, 39.702384336501, 39.7069011644236, 39.7069011644236, 39.702384336501, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4322",4322,0,NA,NA,NA,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4323",4323,0,NA,NA,NA,list(c(39.7114179923463, 39.7114179923463, 39.715934820269, 39.715934820269, 39.7114179923463, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4324",4324,0,NA,NA,NA,list(c(39.715934820269, 39.715934820269, 39.7204516481916, 39.7204516481916, 39.715934820269, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4325",4325,0,NA,NA,NA,list(c(39.7204516481916, 39.7204516481916, 39.7249684761143, 39.7249684761143, 39.7204516481916, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4326",4326,0,NA,NA,NA,list(c(39.7249684761143, 39.7249684761143, 39.7294853040369, 39.7294853040369, 39.7249684761143, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4327",4327,0,NA,NA,NA,list(c(39.7294853040369, 39.7294853040369, 39.7340021319596, 39.7340021319596, 39.7294853040369, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4328",4328,0,NA,NA,NA,list(c(39.7340021319596, 39.7340021319596, 39.7385189598823, 39.7385189598823, 39.7340021319596, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4329",4329,0,NA,NA,NA,list(c(39.7385189598823, 39.7385189598823, 39.7430357878049, 39.7430357878049, 39.7385189598823, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4330",4330,0,NA,NA,NA,list(c(39.7430357878049, 39.7430357878049, 39.7475526157276, 39.7475526157276, 39.7430357878049, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4331",4331,0,NA,NA,NA,list(c(39.7475526157276, 39.7475526157276, 39.7520694436503, 39.7520694436503, 39.7475526157276, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4332",4332,NA,NA,NA,NA,list(c(39.7520694436503, 39.7520694436503, 39.7565862715729, 39.7565862715729, 39.7520694436503, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4333",4333,0,NA,NA,NA,list(c(39.7565862715729, 39.7565862715729, 39.7611030994956, 39.7611030994956, 39.7565862715729, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4334",4334,0,NA,NA,NA,list(c(39.7611030994956, 39.7611030994956, 39.7656199274182, 39.7656199274182, 39.7611030994956, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4335",4335,0,NA,NA,NA,list(c(39.7656199274182, 39.7656199274182, 39.7701367553409, 39.7701367553409, 39.7656199274182, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4336",4336,0,NA,NA,NA,list(c(39.7701367553409, 39.7701367553409, 39.7746535832636, 39.7746535832636, 39.7701367553409, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4337",4337,0,NA,NA,NA,list(c(39.7746535832636, 39.7746535832636, 39.7791704111862, 39.7791704111862, 39.7746535832636, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4338",4338,0,NA,NA,NA,list(c(39.7791704111862, 39.7791704111862, 39.7836872391089, 39.7836872391089, 39.7791704111862, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4339",4339,0,NA,NA,NA,list(c(39.7836872391089, 39.7836872391089, 39.7882040670316, 39.7882040670316, 39.7836872391089, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4340",4340,0,NA,NA,NA,list(c(39.7882040670316, 39.7882040670316, 39.7927208949542, 39.7927208949542, 39.7882040670316, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4341",4341,0,NA,NA,NA,list(c(39.7927208949542, 39.7927208949542, 39.7972377228769, 39.7972377228769, 39.7927208949542, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4342",4342,1,-1,-0.125,-0.5,list(c(39.7972377228769, 39.7972377228769, 39.8017545507996, 39.8017545507996, 39.7972377228769, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),0.00461538461538462,10.3303296861299
"4343",4343,1,-3,-0.375,-1,list(c(39.8017545507996, 39.8017545507996, 39.8062713787222, 39.8062713787222, 39.8017545507996, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),0,3.30803149003609
"4344",4344,0,NA,NA,NA,list(c(39.8153050345675, 39.8153050345675, 39.8198218624902, 39.8198218624902, 39.8153050345675, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4345",4345,0,NA,NA,NA,list(c(39.8198218624902, 39.8198218624902, 39.8243386904129, 39.8243386904129, 39.8198218624902, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4346",4346,0,NA,NA,NA,list(c(39.8243386904129, 39.8243386904129, 39.8288555183355, 39.8288555183355, 39.8243386904129, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4347",4347,0,NA,NA,NA,list(c(39.8288555183355, 39.8288555183355, 39.8333723462582, 39.8333723462582, 39.8288555183355, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4348",4348,1,-3,-0.375,-0.5,list(c(39.8333723462582, 39.8333723462582, 39.8378891741809, 39.8378891741809, 39.8333723462582, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),0,12.6304199472505
"4349",4349,1,2,0.25,0.5,list(c(39.8378891741809, 39.8378891741809, 39.8424060021035, 39.8424060021035, 39.8378891741809, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),0.0016,10.5972670728778
"4350",4350,1,1,0.125,0.5,list(c(39.8424060021035, 39.8424060021035, 39.8469228300262, 39.8469228300262, 39.8424060021035, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),0,13.512143307262
"4351",4351,1,3,0.375,0.5,list(c(39.8469228300262, 39.8469228300262, 39.8514396579488, 39.8514396579488, 39.8469228300262, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),0.008,9.73814267607836
"4352",4352,0,NA,NA,NA,list(c(39.8514396579488, 39.8514396579488, 39.8559564858715, 39.8559564858715, 39.8514396579488, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4353",4353,0,NA,NA,NA,list(c(39.8559564858715, 39.8559564858715, 39.8604733137942, 39.8604733137942, 39.8559564858715, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4354",4354,0,NA,NA,NA,list(c(39.8604733137942, 39.8604733137942, 39.8649901417168, 39.8649901417168, 39.8604733137942, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4355",4355,0,NA,NA,NA,list(c(39.8649901417168, 39.8649901417168, 39.8695069696395, 39.8695069696395, 39.8649901417168, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4356",4356,0,NA,NA,NA,list(c(39.8695069696395, 39.8695069696395, 39.8740237975621, 39.8740237975621, 39.8695069696395, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4357",4357,0,NA,NA,NA,list(c(39.8740237975621, 39.8740237975621, 39.8785406254848, 39.8785406254848, 39.8740237975621, -4.96285387680362, -4.95833704888095, -4.95833704888095, -4.96285387680362, -4.96285387680362)),NA,NA
"4358",4358,1,3,0.5,0.5,list(c(39.6707665410423, 39.6707665410423, 39.675283368965, 39.675283368965, 39.6707665410423, -4.95833704888095, -4.95382022095829, -4.95382022095829, -4.95833704888095, -4.95833704888095)),-0.00307692307692308,9.11071792997495
"4359",4359,1,2,0.25,0,list(c(39.675283368965, 39.675283368965, 39.6798001968877, 39.6798001968877, 39.675283368965, -4.95833704888095, -4.95382022095829, -4.95382022095829, -4.95833704888095, -4.95833704888095)),0.0016,9.06830505003412
"4360",4360,1,3,0.375,0,list(c(39.6798001968877, 39.6798001968877, 39.6843170248103, 39.6843170248103, 39.6798001968877, -4.95833704888095, -4.95382022095829, -4.95382022095829, -4.95833704888095, -4.95833704888095)),0.0064,9.04455001777578
"4361",4361,1,3,0.428571428571429,0,list(c(39.6843170248103, 39.6843170248103, 39.688833852733, 39.688833852733, 39.6843170248103, -4.95833704888095, -4.95382022095829, -4.95382022095829, -4.95833704888095, -4.95833704888095)),0.0048,13.246193510294
"4362",4362,1,4,0.8,1,list(c(39.688833852733, 39.688833852733, 39.6933506806556, 39.6933506806556, 39.688833852733, -4.95833704888095, -4.95382022095829, -4.95382022095829, -4.95833704888095, -4.95833704888095)),-0.0016,14.631254909951
"4363",4363,0,NA,NA,NA,list(c(39.6933506806556, 39.6933506806556, 39.6978675085783, 39.6978675085783, 39.6933506806556, -4.95833704888095, -4.95382022095829, -4.95382022095829, -4.95833704888095, -4.95833704888095)),NA,NA
"4364",4364,0,NA,NA,NA,list(c(39.6978675085783, 39.6978675085783, 39.702384336501, 39.702384336501, 39.6978675085783, -4.95833704888095, -4.95382022095829, -4.95382022095829, -4.95833704888095, -4.95833704888095)),NA,NA
"4365",4365,0,NA,NA,NA,list(c(39.702384336501, 39.702384336501, 39.7069011644236, 39.7069011644236, 39.702384336501, -4.95833704888095, -4.95382022095829, -4.95382022095829, -4.95833704888095, -4.95833704888095)),NA,NA
"4366",4366,0,NA,NA,NA,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -4.95833704888095, -4.95382022095829, -4.95382022095829, -4.95833704888095, -4.95833704888095)),NA,NA
